Index,Height,Weight
11810,0.16703497597235675,0.051254087318145486
11811,0.1736032009471427,1.0455682542505782
11812,0.2502959271635029,-1.6907012035395068
11813,0.35372372142706243,1.1626050544991695
11814,-1.4559473163901409,-1.8201148413067811
11815,0.18105770131173726,1.0651574934887778
11816,0.9662922594108347,0.7977732820869979
11817,-0.9701922809617831,0.53032674128764
11818,0.23943225704791832,-0.6445824030216898
11819,-1.4896964657431984,-0.9634328884220149
11821,-0.12312506192455266,1.93943414488931
11822,1.3717659688849475,1.269793809930739
11823,1.326663794906595,0.8601917216596257
11824,-2.0318795134135548,-1.0889286783416492
11825,0.7516668087239636,0.08017492779345194
11826,1.6777702183518348,0.6600609302424485
11827,2.0162077972678882,-0.26157715911625923
11828,-0.3234939845618445,-1.4046092686652465
11829,-2.3727149294271923,-1.2015489955619922
11830,-0.4677176331183105,-0.9033117323600472
11831,0.38887568704129394,0.18183417524005707
11832,-0.14983294361010913,-0.33763683255839966
11833,-0.14462403671785293,0.09921210665312064
11834,1.1307860592139858,0.5182259339582255
11835,-2.0579621087811444,-0.20521357530816517
11836,1.1487344951757097,-1.0783950101512894
11837,-1.5396541239123531,-1.4351150566789168
11838,0.2917225050466941,-0.1689022491202647
11839,0.9792057811948675,0.36030995309936864
11840,-0.3853755809509516,-1.9493147782823665
11841,0.8137985196402527,0.22441405798418285
11842,-1.3958545825976405,-1.3701678244046294
11843,-0.9127257497047359,-1.8926217390870843
11844,-1.228179978481368,-2.011706505256035
11845,1.80286554285093,2.248890699654952
11846,1.2139165158692113,1.8520216168886672
11847,0.02788973977222623,0.27929064045010416
11848,1.2392215812935876,0.9918136009410256
11849,-0.5560134984871478,0.7212951112611322
11850,0.304005303240436,-0.2953507884028474
11851,-0.9893804150147816,-0.7314962958417228
11852,1.8389799056675928,1.4432120023867354
11853,0.0993626845516707,0.3061902276040133
11854,-0.9295432330217989,1.3354711865766349
11855,0.09023894158173076,-1.1857796579752413
11856,1.0918878129642997,0.9549769269735546
11857,-1.461031166018806,0.24113614493388358
11858,-1.261390837873747,-0.587827034428831
11859,0.5046460894942351,-0.6635483482841307
11860,-0.19452188489136807,1.2234029297348215
11861,-0.04171278332565282,-0.6499338270135799
11862,-0.2748738953859064,0.34268854198464216
11863,0.7139647623869018,-1.0736401675361988
11864,-0.07052488940296125,0.4868475343784885
11865,-1.2401963503309388,-0.21041362790594295
11866,-0.3601085764328777,-0.040485881714208714
11867,0.719728271056838,-0.40820261481418874
11868,-0.2567079685309671,0.8675198779746445
11869,-0.1062477686118621,-0.5734467519880616
11870,0.6908074195329218,0.39429728317764573
11871,-0.8139522605557586,-1.5489196324532064
11872,-1.0633436305214228,-1.4375637115836906
11873,0.16542010609030916,-0.9189564111516464
11874,0.5773587323649421,0.337889178371283
11875,-1.6103875996549053,0.5363548844532144
11876,0.7192715401811001,1.0556745208575573
11877,-0.9681696156549778,0.1549078754871873
11878,-0.9859929943531167,-0.41120333009749493
11879,0.4745670989640031,-0.589180472776198
11880,-0.07117192481024746,1.9365402800018476
11881,-0.44436998573277,-0.49963093685866145
11882,-0.9915716357638221,-1.3139556119906477
11883,0.687338439786298,-0.7307216304718489
11884,2.61675452612976,2.1259860318345525
11885,-0.26949099577908514,1.5964977994256535
11886,0.2933808731073799,-1.7917104444113927
11887,-0.14498289669163655,-1.4469131212201052
11888,-0.32115595745988773,-0.3589445823297691
11889,1.6203363107287663,0.9639968812227812
11890,-1.1459792953945958,-0.0070149952158466925
11891,-1.7928896454154077,-0.9625424684566432
11892,-1.5842397570193525,-1.7833226883375803
11893,-0.3575965566163619,-1.7222487829126643
11894,-0.4433695276240238,-0.5461108590511191
11895,0.12045930119253696,-0.40713411085574264
11896,0.1550240413951159,-0.615243065162658
11897,1.2652878648441876,-0.16528714406085085
11898,0.4609902299556887,-0.7416470834469735
11899,-1.4027164202782587,0.03650873269157344
11900,-0.5908555395785575,-0.4082204232134967
11901,-0.5807041521382226,-1.5539326968582559
11902,2.269987046003963,-0.11016124400462604
11903,-0.22263802011042838,-0.22716242745460288
11904,1.6623446767512862,1.0760384254656326
11905,0.35866076470281144,-0.5135838177160529
11906,1.7097631287422703,-0.16751319397428308
11907,0.998818022489619,-1.1830816854801627
11908,0.6792695276484021,0.12202466616597091
11909,1.5302080845846842,1.8803102591885608
11910,1.8800693726663196,1.3692002948649529
11911,0.1926390913748952,0.9387712836037689
11912,-0.5576392429138488,-0.34593554663567344
11913,-0.348924107249824,0.7698497119729071
11914,-0.9141992505062032,-0.6844197922724669
11915,0.21472529157984804,2.32408666573068
11916,0.395944141070456,-0.5694487663435385
11917,-1.8367412467578383,-0.2031567051881547
11918,1.6584733388522408,1.9818626562393207
11919,-1.3245501932604373,-1.2823991284178378
11920,2.0566719779486538,0.883075514769705
11921,-0.17704105435003561,0.1791094901460164
11922,1.301119489499684,-1.2424548887712168
11923,-1.5955764698276522,-0.877409415567355
11924,0.7069017456300817,1.5430013679060572
11925,0.50632620664424,-0.3595678763055308
11927,-0.004608836944903111,-0.41088277890996083
11928,-1.072184635330196,-1.8131695655768758
11930,-0.47933708408777076,-0.1905038374802077
11931,-0.402986906028217,0.4119275984920276
11932,-0.615209082345174,-1.7672238953636412
11933,-1.024010402485324,-1.3929892881171324
11934,0.6656926586400878,0.6282907458779495
11935,-0.6148502223713843,-1.574910991242436
11936,-0.6905479277513281,-2.103686887679039
11937,-0.044866401277118946,-0.33849163572515684
11938,1.1754315023166126,0.17818345338202865
11939,-1.5490007950478324,-1.6932210920415127
11940,0.6348035145326701,-0.176684519617622
11941,0.6262561224297171,1.5903271890656208
11942,-0.6538680886123316,-1.0935054369636654
11943,0.30863242199336943,0.03583201351788922
11944,-0.11667101966870423,-0.6158218381401511
11945,-1.1436521428373105,-1.6895258491852156
11946,-1.6723290060396399,-0.8905698226555631
11947,-1.3450867708513,-1.0525728311554803
11948,1.305610676444367,-0.5099063832590625
11949,0.3927307131233562,-0.6068285964898865
11950,0.7694466892434583,1.346040471565608
11952,0.2752366953417658,0.36030995309936864
11953,-1.6061628390543936,-1.1418997620816724
11954,-0.4881998379858692,-0.2769903287168615
11955,1.303299835704065,-0.6872869445609673
11956,0.6202805601389196,-0.21324516339582741
11957,0.9894931004434591,0.020409939717634353
11958,-0.45677240391777313,-1.7693876158794968
11959,-0.9074570328168461,-1.4662352344686935
11960,-0.4017907061155867,0.6128152468797707
11961,-0.3752078816936273,-1.0914841836422682
11962,0.17423936180976937,-0.0673943730677733
11963,-0.6221796654723879,-0.4657415529765755
11964,-1.0708742526986341,-1.3843611186526705
11965,0.6323186810778032,-0.4374172938780687
11966,0.5092351473408601,-1.5707171132055304
11967,-1.0659426466952149,-2.185106889312722
11968,-0.472442622773186,-0.5910592589031342
11969,1.6037145692155874,0.5276198645929088
11970,-0.022144040209545534,0.8831022273686671
11971,0.14014222702758175,2.2551058310132546
11972,0.8202362500791239,-0.09618165054827259
11973,2.525288730992461,1.7125818503112982
11974,-0.0991412536763916,0.3855088381194189
11976,-0.47794514237126845,-0.27383824203944296
11977,-0.49253334403297633,-0.8785580573226857
11978,-0.7458232382593347,1.1583755596636496
11979,0.7537166603924178,1.1354472455553029
11980,-1.2335356917265343,-1.3438381060285565
11981,0.03352275390623554,-1.652813834012898
11982,1.6683582999483921,1.4010595212259875
11983,-0.5347918245826784,0.7834375206444958
11984,-0.017603917813894674,0.3449145918980744
11985,0.8892787341269993,1.4335776583614042
11986,1.7362317704452923,0.14099951562806304
11987,-0.4256168334661781,-0.12899362627225838
11988,0.959017189033135,0.9887149394615268
11989,-0.0293810496809368,-1.6766592806855796
11990,-2.03204806885579,-0.6571462287330996
11991,1.405792419126854,0.32374040512151064
11992,1.4143180621404756,-0.22154387747310117
11993,0.7964155600008562,1.906711211161863
11994,-1.3141758776545631,-0.11854009587878299
11995,-0.30394155326273264,0.7962684723455186
11996,0.8355693580500602,0.5999664867794442
11997,0.391556262300045,-0.2397173489663587
11998,-1.7194266589631428,-0.004931412496874252
11999,-0.7162988495067828,0.04356976301697795
12000,-0.49543684745726657,-0.7230373061706827
12001,0.9246318788174448,-1.2541817197151748
12002,2.1484585721534217,-0.658116786495356
12003,-0.49216360951453314,-0.21497257812864976
12004,-0.7521739723409174,-0.18181333861816923
12005,-0.3269357779468132,-0.7027713477587988
12006,1.759573980558503,0.8853549898810599
12007,0.5374437161895266,-0.0980337240762481
12008,-0.9212568299906996,-1.6015434524067365
12009,-0.2217680565376091,-0.6130170152492258
12010,0.8029946595203078,1.2245248588911901
12011,-0.16211574180385713,-0.7156290120587807
12012,0.22737782429203923,-0.11102495137103721
12013,-0.8659869567550167,0.9285848791999065
12014,-1.1697945482005276,-0.8618893955709075
12015,-1.29956592690353,-0.6459269371694027
12016,0.09819910827302514,-0.211731449454694
12017,0.08971152616569968,1.4385372975685295
12018,1.2703825890175124,-1.8193490801365613
12019,-1.6468662597176817,-1.7662355292020782
12020,1.0915235157181864,1.3273950774907053
12022,0.8334977572922868,0.18373967396595378
12023,-1.118629815574095,-1.1208591382999145
12024,0.16979167304373083,0.9742456150242202
12025,0.6652794259430003,1.0749075921096098
12026,0.5723129436425852,-0.064829963567499
12027,-0.8059920938644644,-0.3704488082823841
12028,0.23053687951583515,-0.43318779904254723
12029,-0.4312661594171768,-0.6393022126270301
12030,1.4005726376899321,1.0487559577266126
12031,-0.5286912050282837,-0.5875510042395654
12033,0.8732387807531433,0.6020945904966838
12034,-0.5915188868028332,-0.12450590964677939
12035,-1.3953978517219086,-2.0164257310725096
12036,-1.3817611727179666,-0.7474615258208562
12037,-0.9815289937700888,-1.1150001749277632
12038,0.8132711042242338,0.266370646752547
12039,-0.21903310855556024,-1.458800227757831
12040,0.9114736797785539,-0.6998151534737611
12041,2.0754251302152333,0.4779878557230325
12042,1.2070709900055823,1.0754596524881395
12043,-1.8202010643296123,-1.3795795634386192
12044,-1.4570891435794673,-0.34169714760049796
12045,0.711430993481073,1.4362756308564815
12046,-0.42074503745838643,-0.062488159058567624
12047,-0.052565578896571784,-1.8980265882768956
12048,-0.8422206394000528,0.12226507955662184
12049,-0.9197072073766093,-0.1472917565606691
12050,-0.9235622334586655,-0.3388478037113055
12051,2.075234825683685,-0.5779967980111173
12052,-2.376482959151966,0.33699875840591126
12053,1.4405365893163218,0.7547214767612257
12054,1.5556599563619766,0.3595976171270726
12055,0.9903032540206508,1.3158018095415505
12056,-1.003153025826974,-0.5981024808292335
12057,1.651421196640068,1.723934704869798
12058,-1.010297601668759,-1.0851354892891611
12059,-1.274679531448565,0.5030620819479281
12060,0.31937647211768677,0.5257499826656239
12061,-0.42022849658703315,1.6506353333203154
12062,-0.8645297677705448,-0.34880269892417387
12063,0.2890799906942515,-0.12126478097282227
12064,0.7246925006942359,-0.661535999162386
12065,-1.4284075320380736,-0.9623465760642608
12066,0.5722694454639471,0.5504858493036803
12067,1.8412146245952778,1.2525998003993934
12068,-0.46539591783334305,-1.4511604244549334
12069,-0.3245814390278732,-0.2128444744114101
12070,-2.2594674213354327,-1.4355424582622962
12071,0.1397507434198134,0.4875153493525201
12072,-0.8832013609521778,-1.0504447274382378
12073,1.5580414816425656,0.9306595577192249
12074,-0.43007539677687623,-0.6899582044570854
12075,-1.2836184071592864,-1.1756644871686066
12076,1.7541965182240116,1.4759616487131446
12077,-0.35050091622555707,-1.1858241789735113
12078,-0.051412877162585774,-1.4713017240716642
12079,-1.5843920006445862,0.5662551868904312
12080,0.828180104953429,0.10603272358787699
12081,-0.928988631244125,-1.4086695837073462
12082,0.9187433128839237,0.6574965207421756
12083,0.9034591403639556,2.1418978366157644
12084,-0.01671220515175627,0.5458378570844349
12085,1.8097273805315421,1.2119788415790897
12086,0.5767932560426086,1.0342153996920742
12087,-0.02789667433480997,0.42409073521902013
12088,0.1779421442665796,0.02591273510363688
12089,1.021399014476606,0.23464498338631531
12090,-0.6296831012879505,0.9487885082142139
12091,1.3421980819537511,2.3973058994832788
12092,-0.16493224887085267,0.5265424564348072
12093,0.6048169576320505,0.5737614271985216
12094,1.249438216001886,0.16036614987492123
12095,1.2846391170670854,-0.9362127500805701
12096,-0.36606782690669193,-1.8133031285716803
12097,1.737292038549672,1.597717674778215
12098,-1.236607750593054,0.27569334378999694
12099,-0.31845907038415344,-0.5750940289240007
12100,-1.595174111675218,-1.3871570373439404
12101,0.12697859071634882,-1.6272320684077397
12102,0.8390927105199755,0.7890738790253055
12103,1.0622274924034911,-0.15327537872797348
12104,-0.9380090660397931,-0.6504947915917649
12105,-1.052202659516995,-0.7811639215102152
12106,-2.0341957914261863,-1.5615725001611536
12107,0.30918702377103724,0.26698503652865185
12108,-0.14052433338094455,-0.6531304346892685
12109,0.8723035699123606,1.2864001422849407
12110,-0.289646964306845,-0.3002124814137831
12111,0.3434690258124556,-1.4256855092456189
12112,1.7712478042512794,1.394523838680155
12113,-0.40604265307774107,-0.02456517273334259
12114,-0.2370250426959284,-0.17499272168341426
12115,0.31838688855361236,-1.3387359996269712
12116,-0.29382278945637025,-0.24180093168533115
12117,2.4809423378679965,1.6148315465126775
12118,0.8196218383058164,-0.39327917619454095
12119,1.1015987813458983,0.6892132799087533
12120,-0.400431388033063,0.5109601070407832
12121,-1.5067695008597792,-0.7788310212009377
12122,2.6167327770404407,1.129677324179686
12123,0.6188342456991012,-0.8177779904863417
12124,-0.306187146735065,-0.5350429388815361
12125,-0.38771360805290234,0.39002326734385984
12126,1.0914473939055633,0.9738538302394555
12127,-1.9866087839929671,-1.877217473686136
12128,-0.39491255661799124,-0.27187931811562227
12129,0.6435466484395074,0.28862224168721085
12130,-0.6781128859323402,-1.8210497822704244
12131,0.5657555932124649,1.879891761804834
12132,0.19166038235547428,0.5608147209020025
12133,-1.0787093621263437,-1.838145845605579
12134,0.6643985878255214,0.6576567963359433
12135,-0.5004173889116538,0.3116039809934801
12136,1.4377635804279583,0.3214253132115413
12137,-0.4065483194044469,0.7499221131478666
12138,0.061551892768007224,-0.827189729520333
12139,-0.5906162995960351,-1.3474264984890083
12141,1.993447375294,0.8179591027019973
12142,-0.6473107381822052,-0.1199558636237252
12143,-0.5133526597850117,-1.8143449199311672
12144,1.4133882885720288,0.326839066601008
12145,-1.170615576322379,-0.39624427467923257
12146,0.43610927177305947,-0.9692295223965909
12147,0.06914232494085233,1.0368866595881923
12148,-2.0017678992493444,0.7512132220976571
12149,0.0026988570667813567,0.1269041675762132
12150,0.2436243940144451,-0.04371810618851185
12151,1.6389154702807869,1.4594176457565184
12152,-2.13090855436205,-0.4950363698373387
12153,-0.6392527005889627,-0.8778724339493488
12154,0.00414517150658757,0.9289410471860552
12155,-1.375318005006778,-0.1968614360329688
12156,-0.3242987008667004,0.18311637999019492
12157,-0.9344748390252242,-2.4030104632387395
12158,0.9045683439193034,1.1774661637212407
12159,-0.07142747660975922,-0.41845134861562916
12160,0.30886078743123835,-0.5019905497668994
12161,-0.6615672662317844,0.2839742494679655
12162,-2.771527980296913,-0.5790563977699094
12163,-0.4910870295931701,-0.7898455161725982
12164,-0.001824953511880167,-1.0957671036757108
12165,1.4736441405344287,0.3260465928318274
12166,-0.09276877050548375,0.6732302415303133
12167,-0.45444525136048197,-1.0941554435383876
12168,-1.1266171686270443,-1.0371062363569554
12169,1.104638216578433,-0.11124755636238015
